,l_xy,n_pts,time
2178,1,230,1.4468989372253418
2179,2,230,1.131897211074829
2180,3,230,0.9718000888824463
2181,4,230,0.7865159511566162
2182,5,230,0.7151522636413574
2183,6,230,0.6366250514984131
2184,7,230,0.614732027053833
2185,8,230,0.5465631484985352
2186,9,230,0.49440979957580566
2187,10,230,0.4433410167694092
2188,11,230,0.42351388931274414
2189,12,230,0.39659881591796875
2190,13,230,0.37683582305908203
2191,14,230,0.35221099853515625
2192,15,230,0.3477199077606201
2193,16,230,0.33111000061035156
2194,17,230,0.3193509578704834
2195,18,230,0.30641913414001465
2196,19,230,0.2985391616821289
2197,20,230,0.2904489040374756
2198,21,230,0.27940797805786133
2199,22,230,0.27889585494995117
2200,23,230,0.2752978801727295
2201,24,230,0.27344202995300293
2202,25,230,0.2667529582977295
2203,26,230,0.2599489688873291
2204,27,230,0.25478291511535645
2205,28,230,0.2565758228302002
2206,29,230,0.24534296989440918
2207,30,230,0.23867082595825195
2208,31,230,0.23878192901611328
2209,32,230,0.23793482780456543
2210,33,230,0.2296149730682373
2211,34,230,0.2329878807067871
2212,35,230,0.23012566566467285
2213,36,230,0.22858500480651855
2214,37,230,0.23055005073547363
2215,38,230,0.22451996803283691
2216,39,230,0.22322893142700195
2217,40,230,0.21866321563720703
2218,41,230,0.2119598388671875
2219,42,230,0.20994782447814941
2220,43,230,0.2141280174255371
2221,44,230,0.21413087844848633
2222,45,230,0.20899295806884766
2223,46,230,0.2098560333251953
2224,47,230,0.20966005325317383
2225,48,230,0.2052450180053711
2226,49,230,0.20424103736877441
2227,50,230,0.19939303398132324
2228,51,230,0.20554113388061523
2229,52,230,0.21046805381774902
2230,53,230,0.2049109935760498
2231,54,230,0.20385169982910156
2232,55,230,0.20408082008361816
2233,56,230,0.20167899131774902
2234,57,230,0.1971139907836914
2235,58,230,0.19565701484680176
2236,59,230,0.1973559856414795
2237,60,230,0.1956470012664795
2238,61,230,0.1939229965209961
2239,62,230,0.19718384742736816
2240,63,230,0.1961510181427002
2241,64,230,0.19626808166503906
2242,65,230,0.19441008567810059
2243,66,230,0.1894679069519043
2244,67,230,0.1911759376525879
2245,68,230,0.18801307678222656
2246,69,230,0.19087791442871094
2247,70,230,0.189208984375
2248,71,230,0.1890568733215332
2249,72,230,0.18732094764709473
2250,73,230,0.18302392959594727
2251,74,230,0.17972373962402344
2252,75,230,0.18401885032653809
2253,76,230,0.18375301361083984
2254,77,230,0.18487906455993652
2255,78,230,0.18229293823242188
2256,79,230,0.1835339069366455
2257,80,230,0.1786949634552002
2258,81,230,0.17997479438781738
2259,82,230,0.17816925048828125
2260,83,230,0.17403292655944824
2261,84,230,0.17584514617919922
2262,85,230,0.17557787895202637
2263,86,230,0.17117691040039062
2264,87,230,0.17107295989990234
2265,88,230,0.16530919075012207
2266,89,230,0.1646900177001953
2267,90,230,0.16377997398376465
2268,91,230,0.1663968563079834
2269,92,230,0.16593194007873535
2270,93,230,0.16393399238586426
2271,94,230,0.1587390899658203
2272,95,230,0.16078424453735352
2273,96,230,0.16363096237182617
2274,97,230,0.1631309986114502
2275,98,230,0.1608750820159912
2276,99,230,0.15752315521240234
2277,1,240,1.583705186843872
2278,2,240,1.2446098327636719
2279,3,240,1.0534262657165527
2280,4,240,0.8714718818664551
2281,5,240,0.7845780849456787
2282,6,240,0.6931982040405273
2283,7,240,0.6018550395965576
2284,8,240,0.5514140129089355
2285,9,240,0.5012238025665283
2286,10,240,0.4701418876647949
2287,11,240,0.44309091567993164
2288,12,240,0.4188086986541748
2289,13,240,0.39809703826904297
2290,14,240,0.3815622329711914
2291,15,240,0.36156487464904785
2292,16,240,0.3503413200378418
2293,17,240,0.3407900333404541
2294,18,240,0.3367960453033447
2295,19,240,0.32361602783203125
2296,20,240,0.3144068717956543
2297,21,240,0.30636096000671387
2298,22,240,0.2958059310913086
2299,23,240,0.2949519157409668
2300,24,240,0.2908639907836914
2301,25,240,0.28587818145751953
2302,26,240,0.27863025665283203
2303,27,240,0.27357912063598633
2304,28,240,0.26633691787719727
2305,29,240,0.2638521194458008
2306,30,240,0.25994300842285156
2307,31,240,0.256105899810791
2308,32,240,0.25519824028015137
2309,33,240,0.25641608238220215
2310,34,240,0.2562448978424072
2311,35,240,0.2526538372039795
2312,36,240,0.2508127689361572
2313,37,240,0.2446582317352295
2314,38,240,0.23805999755859375
2315,39,240,0.23954391479492188
2316,40,240,0.24097776412963867
2317,41,240,0.23281002044677734
2318,42,240,0.2272961139678955
2319,43,240,0.22732090950012207
2320,44,240,0.233443021774292
2321,45,240,0.23054885864257812
2322,46,240,0.2295548915863037
2323,47,240,0.22252178192138672
2324,48,240,0.22295117378234863
2325,49,240,0.22133708000183105
2326,50,240,0.22084283828735352
2327,51,240,0.22140216827392578
2328,52,240,0.21762323379516602
2329,53,240,0.21581792831420898
2330,54,240,0.2204427719116211
2331,55,240,0.21782803535461426
2332,56,240,0.21736717224121094
2333,57,240,0.21595501899719238
2334,58,240,0.2164900302886963
2335,59,240,0.2138991355895996
2336,60,240,0.21479105949401855
2337,61,240,0.20840001106262207
2338,62,240,0.212935209274292
2339,63,240,0.21242094039916992
2340,64,240,0.2104809284210205
2341,65,240,0.21010184288024902
2342,66,240,0.21617889404296875
2343,67,240,0.2080540657043457
2344,68,240,0.20636796951293945
2345,69,240,0.2028970718383789
2346,70,240,0.20781326293945312
2347,71,240,0.2017219066619873
2348,72,240,0.20361900329589844
2349,73,240,0.20034193992614746
2350,74,240,0.20423388481140137
2351,75,240,0.20101404190063477
2352,76,240,0.1989586353302002
2353,77,240,0.19942092895507812
2354,78,240,0.19756102561950684
2355,79,240,0.19626688957214355
2356,80,240,0.1974780559539795
2357,81,240,0.20111298561096191
2358,82,240,0.19157004356384277
2359,83,240,0.18909597396850586
2360,84,240,0.2149827480316162
2361,85,240,0.1901090145111084
2362,86,240,0.18802309036254883
2363,87,240,0.18640995025634766
2364,88,240,0.1837012767791748
2365,89,240,0.17914795875549316
2366,90,240,0.1806337833404541
2367,91,240,0.1784980297088623
2368,92,240,0.17879819869995117
2369,93,240,0.17716002464294434
2370,94,240,0.1753847599029541
2371,95,240,0.17150211334228516
2372,96,240,0.17308330535888672
2373,97,240,0.1676781177520752
2374,98,240,0.16767001152038574
2375,99,240,0.16821503639221191
2376,1,250,1.7211079597473145
2377,2,250,1.3511548042297363
2378,3,250,1.1619398593902588
2379,4,250,0.9696948528289795
2380,5,250,0.8605549335479736
2381,6,250,0.7414679527282715
2382,7,250,0.6838018894195557
2383,8,250,0.6051888465881348
2384,9,250,0.5586931705474854
2385,10,250,0.5138981342315674
2386,11,250,0.5026109218597412
2387,12,250,0.46949005126953125
2388,13,250,0.5447731018066406
2389,14,250,0.44643187522888184
2390,15,250,0.44664692878723145
2391,16,250,0.4020860195159912
2392,17,250,0.38994908332824707
2393,18,250,0.3648409843444824
2394,19,250,0.34802699089050293
2395,20,250,0.34758496284484863
2396,21,250,0.341019868850708
2397,22,250,0.32825374603271484
2398,23,250,0.31828808784484863
2399,24,250,0.31604623794555664
2400,25,250,0.31034088134765625
2401,26,250,0.3056221008300781
2402,27,250,0.30136919021606445
2403,28,250,0.296550989151001
2404,29,250,0.28920507431030273
2405,30,250,0.28815412521362305
2406,31,250,0.285200834274292
2407,32,250,0.2763950824737549
2408,33,250,0.2821009159088135
2409,34,250,0.27503108978271484
2410,35,250,0.27302122116088867
2411,36,250,0.2707641124725342
2412,37,250,0.272169828414917
2413,38,250,0.26644396781921387
2414,39,250,0.26417112350463867
2415,40,250,0.2644829750061035
2416,41,250,0.2617809772491455
2417,42,250,0.2620081901550293
2418,43,250,0.25443506240844727
2419,44,250,0.259279727935791
2420,45,250,0.2625720500946045
2421,46,250,0.24831366539001465
2422,47,250,0.2510190010070801
2423,48,250,0.2470400333404541
2424,49,250,0.24360299110412598
2425,50,250,0.2458019256591797
2426,51,250,0.24991917610168457
2427,52,250,0.24076008796691895
2428,53,250,0.24018001556396484
2429,54,250,0.24086618423461914
2430,55,250,0.23784995079040527
2431,56,250,0.23584794998168945
2432,57,250,0.2374708652496338
2433,58,250,0.23502802848815918
2434,59,250,0.23483705520629883
2435,60,250,0.23329591751098633
2436,61,250,0.23056483268737793
2437,62,250,0.23201203346252441
2438,63,250,0.2312488555908203
2439,64,250,0.23000717163085938
2440,65,250,0.22740912437438965
2441,66,250,0.22747492790222168
2442,67,250,0.22705411911010742
2443,68,250,0.22614026069641113
2444,69,250,0.22818470001220703
2445,70,250,0.22729086875915527
2446,71,250,0.22831320762634277
2447,72,250,0.22649216651916504
2448,73,250,0.2243180274963379
2449,74,250,0.22701406478881836
2450,75,250,0.22213220596313477
2451,76,250,0.21907496452331543
2452,77,250,0.22002100944519043
2453,78,250,0.215897798538208
2454,79,250,0.2160322666168213
2455,80,250,0.21225595474243164
2456,81,250,0.21129298210144043
2457,82,250,0.21104669570922852
2458,83,250,0.21182584762573242
2459,84,250,0.21173596382141113
2460,85,250,0.20931506156921387
2461,86,250,0.20616912841796875
2462,87,250,0.20462894439697266
2463,88,250,0.20212006568908691
2464,89,250,0.20076799392700195
2465,90,250,0.20213580131530762
2466,91,250,0.19858479499816895
2467,92,250,0.19657206535339355
2468,93,250,0.1974480152130127
2469,94,250,0.19427204132080078
2470,95,250,0.1903369426727295
2471,96,250,0.18829703330993652
2472,97,250,0.18741202354431152
2473,98,250,0.18529415130615234
2474,99,250,0.18457603454589844
2475,1,260,1.8775238990783691
2476,2,260,1.4672551155090332
2477,3,260,1.252851963043213
2478,4,260,1.0187702178955078
2479,5,260,0.9294979572296143
2480,6,260,0.8205101490020752
2481,7,260,0.7004909515380859
2482,8,260,0.6607449054718018
2483,9,260,0.6024141311645508
2484,10,260,0.5591690540313721
2485,11,260,0.5402109622955322
2486,12,260,0.4943561553955078
2487,13,260,0.46267127990722656
2488,14,260,0.4541590213775635
2489,15,260,0.437716007232666
2490,16,260,0.42475223541259766
2491,17,260,0.4105048179626465
2492,18,260,0.4025280475616455
2493,19,260,0.3877401351928711
2494,20,260,0.381544828414917
2495,21,260,0.370250940322876
2496,22,260,0.3538801670074463
2497,23,260,0.35242271423339844
2498,24,260,0.34857821464538574
2499,25,260,0.34760308265686035
2500,26,260,0.33510398864746094
2501,27,260,0.3261740207672119
2502,28,260,0.3268699645996094
2503,29,260,0.31485676765441895
2504,30,260,0.3095581531524658
2505,31,260,0.3059101104736328
2506,32,260,0.3010671138763428
2507,33,260,0.295443058013916
2508,34,260,0.2911820411682129
2509,35,260,0.290877103805542
2510,36,260,0.2839970588684082
2511,37,260,0.28563976287841797
2512,38,260,0.28682494163513184
2513,39,260,0.2793920040130615
2514,40,260,0.27980804443359375
2515,41,260,0.27589988708496094
2516,42,260,0.2766411304473877
2517,43,260,0.2760188579559326
2518,44,260,0.2666940689086914
2519,45,260,0.2644481658935547
2520,46,260,0.26722097396850586
2521,47,260,0.26652073860168457
2522,48,260,0.26445889472961426
2523,49,260,0.2737400531768799
2524,50,260,0.26468920707702637
2525,51,260,0.2613718509674072
2526,52,260,0.2617368698120117
2527,53,260,0.2598609924316406
2528,54,260,0.25288891792297363
2529,55,260,0.2526819705963135
2530,56,260,0.2524278163909912
2531,57,260,0.2501518726348877
2532,58,260,0.2525632381439209
2533,59,260,0.25563693046569824
2534,60,260,0.2579948902130127
2535,61,260,0.25008082389831543
2536,62,260,0.25478291511535645
2537,63,260,0.24937176704406738
2538,64,260,0.24856877326965332
2539,65,260,0.24835205078125
2540,66,260,0.24708008766174316
2541,67,260,0.246690034866333
2542,68,260,0.24370121955871582
2543,69,260,0.2433478832244873
2544,70,260,0.24370980262756348
2545,71,260,0.24274301528930664
2546,72,260,0.24143290519714355
2547,73,260,0.23940706253051758
2548,74,260,0.23526287078857422
2549,75,260,0.24016213417053223
2550,76,260,0.23916196823120117
2551,77,260,0.23476505279541016
2552,78,260,0.23067116737365723
2553,79,260,0.2304980754852295
2554,80,260,0.2279517650604248
2555,81,260,0.22724413871765137
2556,82,260,0.22700071334838867
2557,83,260,0.22597813606262207
2558,84,260,0.22292375564575195
2559,85,260,0.2191486358642578
2560,86,260,0.22386598587036133
2561,87,260,0.22047805786132812
2562,88,260,0.21954894065856934
2563,89,260,0.2161722183227539
2564,90,260,0.21452713012695312
2565,91,260,0.21138715744018555
2566,92,260,0.21149110794067383
2567,93,260,0.2115800380706787
2568,94,260,0.20954585075378418
2569,95,260,0.20717597007751465
2570,96,260,0.20486974716186523
2571,97,260,0.20389699935913086
2572,98,260,0.1979990005493164
2573,99,260,0.1933908462524414
2574,1,270,1.9899330139160156
2575,2,270,2.1585519313812256
2576,3,270,1.3312709331512451
2577,4,270,1.1099672317504883
2578,5,270,1.0901739597320557
2579,6,270,0.910761833190918
2580,7,270,0.776151180267334
2581,8,270,0.7175092697143555
2582,9,270,0.642341136932373
2583,10,270,0.5990238189697266
2584,11,270,0.5672471523284912
2585,12,270,0.5371532440185547
2586,13,270,0.5068509578704834
2587,14,270,0.48017096519470215
2588,15,270,0.49200010299682617
2589,16,270,0.4481990337371826
2590,17,270,0.4361562728881836
2591,18,270,0.42883896827697754
2592,19,270,0.4125790596008301
2593,20,270,0.3976719379425049
2594,21,270,0.3848888874053955
2595,22,270,0.37656617164611816
2596,23,270,0.37406492233276367
2597,24,270,0.3710908889770508
2598,25,270,0.36016392707824707
2599,26,270,0.3590738773345947
2600,27,270,0.3506002426147461
2601,28,270,0.3410019874572754
2602,29,270,0.33516907691955566
2603,30,270,0.33591604232788086
2604,31,270,0.32837510108947754
2605,32,270,0.32395482063293457
2606,33,270,0.31998705863952637
2607,34,270,0.32050204277038574
2608,35,270,0.31387805938720703
2609,36,270,0.3137671947479248
2610,37,270,0.31114768981933594
2611,38,270,0.3058738708496094
2612,39,270,0.30481576919555664
2613,40,270,0.29962897300720215
2614,41,270,0.3025698661804199
2615,42,270,0.30039286613464355
2616,43,270,0.2939629554748535
2617,44,270,0.2892119884490967
2618,45,270,0.29221010208129883
2619,46,270,0.28847599029541016
2620,47,270,0.28861284255981445
2621,48,270,0.2808377742767334
2622,49,270,0.2903010845184326
2623,50,270,0.2910888195037842
2624,51,270,0.28516077995300293
2625,52,270,0.2793309688568115
2626,53,270,0.28174591064453125
2627,54,270,0.29967689514160156
2628,55,270,0.32825374603271484
2629,56,270,0.3286898136138916
2630,57,270,0.31466031074523926
2631,58,270,0.3062911033630371
2632,59,270,0.30417585372924805
2633,60,270,0.2899179458618164
2634,61,270,0.2979588508605957
2635,62,270,0.290294885635376
2636,63,270,0.32512998580932617
2637,64,270,0.30675697326660156
2638,65,270,0.3058500289916992
2639,66,270,0.29958295822143555
2640,67,270,0.2794687747955322
2641,68,270,0.26845693588256836
2642,69,270,0.26862096786499023
2643,70,270,0.2709670066833496
2644,71,270,0.2739870548248291
2645,72,270,0.2943229675292969
2646,73,270,0.30773401260375977
2647,74,270,0.2922029495239258
2648,75,270,0.2736639976501465
2649,76,270,0.2620842456817627
2650,77,270,0.2538418769836426
2651,78,270,0.2531771659851074
2652,79,270,0.2651350498199463
2653,80,270,0.2509031295776367
2654,81,270,0.25244784355163574
2655,82,270,0.25075602531433105
2656,83,270,0.24781298637390137
2657,84,270,0.24326491355895996
2658,85,270,0.24213099479675293
2659,86,270,0.24113678932189941
2660,87,270,0.23870301246643066
2661,88,270,0.23871111869812012
2662,89,270,0.23780488967895508
2663,90,270,0.23664307594299316
2664,91,270,0.23277592658996582
2665,92,270,0.23067617416381836
2666,93,270,0.22890210151672363
2667,94,270,0.22574782371520996
2668,95,270,0.25742387771606445
2669,96,270,0.25003981590270996
2670,97,270,0.27472901344299316
2671,98,270,0.2689530849456787
2672,99,270,0.2505619525909424
2673,1,280,2.392591714859009
2674,2,280,1.6996650695800781
2675,3,280,1.4522182941436768
2676,4,280,1.2066333293914795
2677,5,280,1.0805943012237549
2678,6,280,0.937042236328125
2679,7,280,0.8248710632324219
2680,8,280,0.7980899810791016
2681,9,280,0.7383873462677002
2682,10,280,0.6962108612060547
2683,11,280,0.6377601623535156
2684,12,280,0.6012899875640869
2685,13,280,0.618424654006958
2686,14,280,0.6006860733032227
2687,15,280,0.5602967739105225
2688,16,280,0.5262179374694824
2689,17,280,0.5777161121368408
2690,18,280,0.48755526542663574
2691,19,280,0.460723876953125
2692,20,280,0.44037485122680664
2693,21,280,0.42375993728637695
2694,22,280,0.4156920909881592
2695,23,280,0.4067249298095703
2696,24,280,0.40305113792419434
2697,25,280,0.3910400867462158
2698,26,280,0.3874180316925049
2699,27,280,0.38399386405944824
2700,28,280,0.37709593772888184
2701,29,280,0.3687007427215576
2702,30,280,0.36534619331359863
2703,31,280,0.3657703399658203
2704,32,280,0.3670661449432373
2705,33,280,0.35549092292785645
2706,34,280,0.35766077041625977
2707,35,280,0.3421909809112549
2708,36,280,0.3408651351928711
2709,37,280,0.3341786861419678
2710,38,280,0.3310399055480957
2711,39,280,0.3302879333496094
2712,40,280,0.3286712169647217
2713,41,280,0.3229031562805176
2714,42,280,0.32166385650634766
2715,43,280,0.31928110122680664
2716,44,280,0.31610798835754395
2717,45,280,0.3196980953216553
2718,46,280,0.31009602546691895
2719,47,280,0.30681395530700684
2720,48,280,0.30510687828063965
2721,49,280,0.305225133895874
2722,50,280,0.3111271858215332
2723,51,280,0.3021559715270996
2724,52,280,0.3048741817474365
2725,53,280,0.30109167098999023
2726,54,280,0.2982752323150635
2727,55,280,0.29502320289611816
2728,56,280,0.2965550422668457
2729,57,280,0.2929799556732178
2730,58,280,0.2908780574798584
2731,59,280,0.28998899459838867
2732,60,280,0.29010462760925293
2733,61,280,0.287534236907959
2734,62,280,0.2914860248565674
2735,63,280,0.28862428665161133
2736,64,280,0.30124711990356445
2737,65,280,0.3006911277770996
2738,66,280,0.29158616065979004
2739,67,280,0.28572702407836914
2740,68,280,0.28716492652893066
2741,69,280,0.28644299507141113
2742,70,280,0.28365421295166016
2743,71,280,0.2805969715118408
2744,72,280,0.2794501781463623
2745,73,280,0.27689409255981445
2746,74,280,0.2788701057434082
2747,75,280,0.27265214920043945
2748,76,280,0.27249884605407715
2749,77,280,0.2725381851196289
2750,78,280,0.2697179317474365
2751,79,280,0.2691929340362549
2752,80,280,0.27368807792663574
2753,81,280,0.2655038833618164
2754,82,280,0.2658560276031494
2755,83,280,0.26456570625305176
2756,84,280,0.26364898681640625
2757,85,280,0.2731661796569824
2758,86,280,0.2605161666870117
2759,87,280,0.2564198970794678
2760,88,280,0.25663018226623535
2761,89,280,0.2527611255645752
2762,90,280,0.25037097930908203
2763,91,280,0.24590778350830078
2764,92,280,0.24762678146362305
2765,93,280,0.24356698989868164
2766,94,280,0.2434067726135254
2767,95,280,0.24063897132873535
2768,96,280,0.24062204360961914
2769,97,280,0.23456811904907227
2770,98,280,0.2337188720703125
2771,99,280,0.22725820541381836
2772,1,290,2.3346822261810303
2773,2,290,1.803553819656372
2774,3,290,1.5569589138031006
2775,4,290,1.2993519306182861
2776,5,290,1.1473050117492676
2777,6,290,1.0004308223724365
2778,7,290,0.8939259052276611
2779,8,290,0.8137569427490234
2780,9,290,0.7441411018371582
2781,10,290,0.6904699802398682
2782,11,290,0.6520931720733643
2783,12,290,0.6196608543395996
2784,13,290,0.6059918403625488
2785,14,290,0.5635867118835449
2786,15,290,0.5441131591796875
2787,16,290,0.5163660049438477
2788,17,290,0.5001163482666016
2789,18,290,0.48360610008239746
2790,19,290,0.4736912250518799
2791,20,290,0.46036481857299805
2792,21,290,0.45272183418273926
2793,22,290,0.4430830478668213
2794,23,290,0.43189525604248047
2795,24,290,0.424849271774292
2796,25,290,0.41808009147644043
2797,26,290,0.4051167964935303
2798,27,290,0.39938902854919434
2799,28,290,0.3964657783508301
2800,29,290,0.3898749351501465
2801,30,290,0.38448095321655273
2802,31,290,0.37984585762023926
2803,32,290,0.3767721652984619
2804,33,290,0.37372469902038574
2805,34,290,0.3655259609222412
2806,35,290,0.3739011287689209
2807,36,290,0.35881876945495605
2808,37,290,0.3603940010070801
2809,38,290,0.35483527183532715
2810,39,290,0.3481409549713135
2811,40,290,0.3463916778564453
2812,41,290,0.34885406494140625
2813,42,290,0.3423008918762207
2814,43,290,0.3447997570037842
2815,44,290,0.3418459892272949
2816,45,290,0.3363628387451172
2817,46,290,0.33119702339172363
2818,47,290,0.334881067276001
2819,48,290,0.3307509422302246
2820,49,290,0.32950711250305176
2821,50,290,0.3239619731903076
2822,51,290,0.3205301761627197
2823,52,290,0.3195338249206543
2824,53,290,0.31441569328308105
2825,54,290,0.31778931617736816
2826,55,290,0.31316423416137695
2827,56,290,0.30952978134155273
2828,57,290,0.3105967044830322
2829,58,290,0.3087170124053955
2830,59,290,0.310258150100708
2831,60,290,0.30376482009887695
2832,61,290,0.30869507789611816
2833,62,290,0.3060281276702881
2834,63,290,0.30528903007507324
2835,64,290,0.3034811019897461
2836,65,290,0.31064772605895996
2837,66,290,0.31031179428100586
2838,67,290,0.30213212966918945
2839,68,290,0.30797886848449707
2840,69,290,0.304271936416626
2841,70,290,0.30039310455322266
2842,71,290,0.3013267517089844
2843,72,290,0.29703402519226074
2844,73,290,0.2956862449645996
2845,74,290,0.29058194160461426
2846,75,290,0.2922790050506592
2847,76,290,0.28792905807495117
2848,77,290,0.29024529457092285
2849,78,290,0.2858419418334961
2850,79,290,0.2839789390563965
2851,80,290,0.28365421295166016
2852,81,290,0.27907299995422363
2853,82,290,0.27777981758117676
2854,83,290,0.27519726753234863
2855,84,290,0.27683401107788086
2856,85,290,0.27423906326293945
2857,86,290,0.2747383117675781
2858,87,290,0.27265191078186035
2859,88,290,0.26709413528442383
2860,89,290,0.26627683639526367
2861,90,290,0.26676011085510254
2862,91,290,0.26178979873657227
2863,92,290,0.263031005859375
2864,93,290,0.2575061321258545
2865,94,290,0.25498104095458984
2866,95,290,0.2543609142303467
2867,96,290,0.25379300117492676
2868,97,290,0.2504689693450928
2869,98,290,0.2501718997955322
2870,99,290,0.24443888664245605
2871,1,300,2.4253220558166504
2872,2,300,1.9023470878601074
2873,3,300,1.6257977485656738
2874,4,300,1.3527989387512207
2875,5,300,1.2128512859344482
2876,6,300,1.0439879894256592
2877,7,300,0.9197709560394287
2878,8,300,0.8513011932373047
2879,9,300,0.7738409042358398
2880,10,300,0.7223641872406006
2881,11,300,0.6831021308898926
2882,12,300,0.6489958763122559
2883,13,300,0.6103780269622803
2884,14,300,0.584528923034668
2885,15,300,0.5641589164733887
2886,16,300,0.5436170101165771
2887,17,300,0.5272367000579834
2888,18,300,0.5097458362579346
2889,19,300,0.49880504608154297
2890,20,300,0.4839181900024414
2891,21,300,0.4730849266052246
2892,22,300,0.4631381034851074
2893,23,300,0.4543640613555908
2894,24,300,0.4422321319580078
2895,25,300,0.4319641590118408
2896,26,300,0.4297819137573242
2897,27,300,0.4211997985839844
2898,28,300,0.41635680198669434
2899,29,300,0.407214879989624
2900,30,300,0.40557003021240234
2901,31,300,0.4001772403717041
2902,32,300,0.5136339664459229
2903,33,300,0.4222128391265869
2904,34,300,0.3894650936126709
2905,35,300,0.3807680606842041
2906,36,300,0.3786752223968506
2907,37,300,0.3750598430633545
2908,38,300,0.3698298931121826
2909,39,300,0.363292932510376
2910,40,300,0.3692018985748291
2911,41,300,0.36265087127685547
2912,42,300,0.3620600700378418
2913,43,300,0.3562889099121094
2914,44,300,0.3564159870147705
2915,45,300,0.35121989250183105
2916,46,300,0.3534390926361084
2917,47,300,0.35219693183898926
2918,48,300,0.3461639881134033
2919,49,300,0.34346795082092285
2920,50,300,0.34420204162597656
2921,51,300,0.3390078544616699
2922,52,300,0.3348371982574463
2923,53,300,0.33246493339538574
2924,54,300,0.33315086364746094
2925,55,300,0.3301718235015869
2926,56,300,0.3324732780456543
2927,57,300,0.32996177673339844
2928,58,300,0.3298990726470947
2929,59,300,0.3258509635925293
2930,60,300,0.3249788284301758
2931,61,300,0.32460689544677734
2932,62,300,0.3251357078552246
2933,63,300,0.32309412956237793
2934,64,300,0.3222641944885254
2935,65,300,0.320296049118042
2936,66,300,0.31913208961486816
2937,67,300,0.3195021152496338
2938,68,300,0.31739377975463867
2939,69,300,0.3157081604003906
2940,70,300,0.3145122528076172
2941,71,300,0.312075138092041
2942,72,300,0.3144378662109375
2943,73,300,0.3131420612335205
2944,74,300,0.31241607666015625
2945,75,300,0.30802297592163086
