,l_xy,n_pts,time
4317,61,440,0.015366315841674805
4318,62,440,0.01494598388671875
4319,63,440,0.014791488647460938
4320,64,440,0.015042304992675781
4321,65,440,0.014739751815795898
4322,66,440,0.014770269393920898
4323,67,440,0.014454841613769531
4324,68,440,0.014346599578857422
4325,69,440,0.013624191284179688
4326,70,440,0.014258384704589844
4327,71,440,0.013569355010986328
4328,72,440,0.013925552368164062
4329,73,440,0.01407623291015625
4330,74,440,0.013396739959716797
4331,75,440,0.013659477233886719
4332,76,440,0.01277470588684082
4333,77,440,0.01318502426147461
4334,78,440,0.012853384017944336
4335,79,440,0.01267695426940918
4336,80,440,0.012696027755737305
4337,81,440,0.015622138977050781
4338,82,440,0.012660980224609375
4339,83,440,0.012666702270507812
4340,84,440,0.01284027099609375
4341,85,440,0.01257014274597168
4342,86,440,0.012616872787475586
4343,87,440,0.012469768524169922
4344,88,440,0.01241755485534668
4345,89,440,0.012181758880615234
4346,90,440,0.012311220169067383
4347,91,440,0.012128829956054688
4348,92,440,0.011883735656738281
4349,93,440,0.011958122253417969
4350,94,440,0.011769294738769531
4351,95,440,0.011793375015258789
4352,96,440,0.011964559555053711
4353,97,440,0.011782407760620117
4354,98,440,0.011828422546386719
4355,99,440,0.011745691299438477
4356,1,450,0.034603118896484375
4357,2,450,0.028841495513916016
4358,3,450,0.026256799697875977
4359,4,450,0.028185606002807617
4360,5,450,0.026720046997070312
4361,6,450,0.026943206787109375
4362,7,450,0.02738165855407715
4363,8,450,0.02208709716796875
4364,9,450,0.021478891372680664
4365,10,450,0.023456811904907227
4366,11,450,0.023442745208740234
4367,12,450,0.022507190704345703
4368,13,450,0.026693105697631836
4369,14,450,0.02762889862060547
4370,15,450,0.022670507431030273
4371,16,450,0.024800539016723633
4372,17,450,0.021158218383789062
4373,18,450,0.020991802215576172
4374,19,450,0.02103281021118164
4375,20,450,0.021207571029663086
4376,21,450,0.025125980377197266
4377,22,450,0.02126598358154297
4378,23,450,0.02050018310546875
4379,24,450,0.023993968963623047
4380,25,450,0.02094292640686035
4381,26,450,0.019725322723388672
4382,27,450,0.01983046531677246
4383,28,450,0.020102262496948242
4384,29,450,0.019698619842529297
4385,30,450,0.019687652587890625
4386,31,450,0.019663333892822266
4387,32,450,0.019669294357299805
4388,33,450,0.020264387130737305
4389,34,450,0.024042129516601562
4390,35,450,0.019126176834106445
4391,36,450,0.019021272659301758
4392,37,450,0.019348859786987305
4393,38,450,0.018551111221313477
4394,39,450,0.018773794174194336
4395,40,450,0.018273353576660156
4396,41,450,0.018052339553833008
4397,42,450,0.01825881004333496
4398,43,450,0.018259763717651367
4399,44,450,0.018134117126464844
4400,45,450,0.018419504165649414
4401,46,450,0.01832866668701172
4402,47,450,0.017270565032958984
4403,48,450,0.0175631046295166
4404,49,450,0.017554044723510742
4405,50,450,0.017351388931274414
4406,51,450,0.01713871955871582
4407,52,450,0.017011642456054688
4408,53,450,0.01683521270751953
4409,54,450,0.017861127853393555
4410,55,450,0.017322063446044922
4411,56,450,0.016592979431152344
4412,57,450,0.01620030403137207
4413,58,450,0.016109943389892578
4414,59,450,0.016133546829223633
4415,60,450,0.015715599060058594
4416,61,450,0.01591777801513672
4417,62,450,0.01707625389099121
4418,63,450,0.015677452087402344
4419,64,450,0.015355825424194336
4420,65,450,0.015490055084228516
4421,66,450,0.015602827072143555
4422,67,450,0.015083074569702148
4423,68,450,0.015057802200317383
4424,69,450,0.015117883682250977
4425,70,450,0.015190601348876953
4426,71,450,0.01503896713256836
4427,72,450,0.014540910720825195
4428,73,450,0.014977455139160156
4429,74,450,0.014629840850830078
4430,75,450,0.014719963073730469
4431,76,450,0.013875722885131836
4432,77,450,0.01436614990234375
4433,78,450,0.013536930084228516
4434,79,450,0.013572454452514648
4435,80,450,0.014097213745117188
4436,81,450,0.013497114181518555
4437,82,450,0.013851165771484375
4438,83,450,0.012502193450927734
4439,84,450,0.013105154037475586
4440,85,450,0.013134241104125977
4441,86,450,0.012798070907592773
4442,87,450,0.012863397598266602
4443,88,450,0.012656211853027344
4444,89,450,0.015482425689697266
4445,90,450,0.012685298919677734
4446,91,450,0.012393951416015625
4447,92,450,0.012180328369140625
4448,93,450,0.012241840362548828
4449,94,450,0.012085437774658203
4450,95,450,0.012407064437866211
4451,96,450,0.012431621551513672
4452,97,450,0.012315034866333008
4453,98,450,0.012271881103515625
4454,99,450,0.011827707290649414
4455,1,460,0.03756856918334961
4456,2,460,0.029501914978027344
4457,3,460,0.029529571533203125
4458,4,460,0.027298927307128906
4459,5,460,0.027140378952026367
4460,6,460,0.024601221084594727
4461,7,460,0.025034427642822266
4462,8,460,0.02853989601135254
4463,9,460,0.02614426612854004
4464,10,460,0.0280153751373291
4465,11,460,0.02313089370727539
4466,12,460,0.02725815773010254
4467,13,460,0.022602319717407227
4468,14,460,0.02442169189453125
4469,15,460,0.024242401123046875
4470,16,460,0.028157472610473633
4471,17,460,0.0221555233001709
4472,18,460,0.021854400634765625
4473,19,460,0.021628618240356445
4474,20,460,0.021894454956054688
4475,21,460,0.021595001220703125
4476,22,460,0.022649288177490234
4477,23,460,0.0219419002532959
4478,24,460,0.022480487823486328
4479,25,460,0.020798683166503906
4480,26,460,0.024665117263793945
4481,27,460,0.020554780960083008
4482,28,460,0.020443201065063477
4483,29,460,0.02048182487487793
4484,30,460,0.021851301193237305
4485,31,460,0.019902944564819336
4486,32,460,0.020533084869384766
4487,33,460,0.020502567291259766
4488,34,460,0.02060699462890625
4489,35,460,0.0197906494140625
4490,36,460,0.019512653350830078
4491,37,460,0.0195767879486084
4492,38,460,0.018817424774169922
4493,39,460,0.01927638053894043
4494,40,460,0.01935124397277832
4495,41,460,0.018947362899780273
4496,42,460,0.018710851669311523
4497,43,460,0.01871514320373535
4498,44,460,0.018425464630126953
4499,45,460,0.018671751022338867
4500,46,460,0.018459796905517578
4501,47,460,0.016927480697631836
4502,48,460,0.018773555755615234
4503,49,460,0.017934083938598633
4504,50,460,0.01816415786743164
4505,51,460,0.01773238182067871
4506,52,460,0.017942428588867188
4507,53,460,0.017559528350830078
4508,54,460,0.01791548728942871
4509,55,460,0.017185449600219727
4510,56,460,0.011101722717285156
4511,57,460,0.01641845703125
4512,58,460,0.016431570053100586
4513,59,460,0.016159772872924805
4514,60,460,0.01609635353088379
4515,61,460,0.016645431518554688
4516,62,460,0.016026735305786133
4517,63,460,0.016002178192138672
4518,64,460,0.01594996452331543
4519,65,460,0.01604437828063965
4520,66,460,0.016585111618041992
4521,67,460,0.016158103942871094
4522,68,460,0.01560521125793457
4523,69,460,0.015445709228515625
4524,70,460,0.015263795852661133
4525,71,460,0.015269756317138672
4526,72,460,0.014962196350097656
4527,73,460,0.015143394470214844
4528,74,460,0.014738321304321289
4529,75,460,0.014933109283447266
4530,76,460,0.014691352844238281
4531,77,460,0.01451730728149414
4532,78,460,0.01764822006225586
4533,79,460,0.014208078384399414
4534,80,460,0.017385005950927734
4535,81,460,0.013720035552978516
4536,82,460,0.013682365417480469
4537,83,460,0.01392221450805664
4538,84,460,0.013733148574829102
4539,85,460,0.013522624969482422
4540,86,460,0.013499975204467773
4541,87,460,0.013491392135620117
4542,88,460,0.013704299926757812
4543,89,460,0.013220548629760742
4544,90,460,0.013524770736694336
4545,91,460,0.013081073760986328
4546,92,460,0.013066530227661133
4547,93,460,0.012928247451782227
4548,94,460,0.012752056121826172
4549,95,460,0.013136148452758789
4550,96,460,0.01256108283996582
4551,97,460,0.012888669967651367
4552,98,460,0.012565374374389648
4553,99,460,0.012688636779785156
4554,1,470,0.037877798080444336
4555,2,470,0.030920982360839844
4556,3,470,0.030323266983032227
4557,4,470,0.027496337890625
4558,5,470,0.030974626541137695
4559,6,470,0.0306854248046875
4560,7,470,0.025836467742919922
4561,8,470,0.024155378341674805
4562,9,470,0.028321027755737305
4563,10,470,0.027430057525634766
4564,11,470,0.02319622039794922
4565,12,470,0.02880406379699707
4566,13,470,0.024396657943725586
4567,14,470,0.027599573135375977
4568,15,470,0.02328801155090332
4569,16,470,0.023164987564086914
4570,17,470,0.024354934692382812
4571,18,470,0.02289128303527832
4572,19,470,0.017728567123413086
4573,20,470,0.022246122360229492
4574,21,470,0.02348923683166504
4575,22,470,0.024385929107666016
4576,23,470,0.02211785316467285
4577,24,470,0.021654367446899414
4578,25,470,0.02161860466003418
4579,26,470,0.02233099937438965
4580,27,470,0.022947311401367188
4581,28,470,0.02092885971069336
4582,29,470,0.022307634353637695
4583,30,470,0.021613121032714844
4584,31,470,0.023967742919921875
4585,32,470,0.026865005493164062
4586,33,470,0.021984577178955078
4587,34,470,0.022022008895874023
4588,35,470,0.023162841796875
4589,36,470,0.02098822593688965
4590,37,470,0.020306825637817383
4591,38,470,0.02028965950012207
4592,39,470,0.020620346069335938
4593,40,470,0.020000457763671875
4594,41,470,0.020277976989746094
4595,42,470,0.019710063934326172
4596,43,470,0.02052593231201172
4597,44,470,0.01931142807006836
4598,45,470,0.020144939422607422
4599,46,470,0.02002716064453125
4600,47,470,0.019925355911254883
4601,48,470,0.01893329620361328
4602,49,470,0.019001007080078125
4603,50,470,0.018595218658447266
4604,51,470,0.019906044006347656
4605,52,470,0.01865410804748535
4606,53,470,0.018222808837890625
4607,54,470,0.01793670654296875
4608,55,470,0.01930713653564453
4609,56,470,0.01799941062927246
4610,57,470,0.017934799194335938
4611,58,470,0.01788187026977539
4612,59,470,0.01800823211669922
4613,60,470,0.017161130905151367
4614,61,470,0.017058372497558594
4615,62,470,0.017061948776245117
4616,63,470,0.016558170318603516
4617,64,470,0.01635289192199707
4618,65,470,0.016553401947021484
4619,66,470,0.01665043830871582
4620,67,470,0.01564812660217285
4621,68,470,0.01565718650817871
4622,69,470,0.01598668098449707
4623,70,470,0.01581859588623047
4624,71,470,0.015573740005493164
4625,72,470,0.015848875045776367
4626,73,470,0.014296293258666992
4627,74,470,0.014998435974121094
4628,75,470,0.015477180480957031
4629,76,470,0.015125513076782227
4630,77,470,0.014977693557739258
4631,78,470,0.015627145767211914
4632,79,470,0.01178884506225586
4633,80,470,0.014540433883666992
4634,81,470,0.014156818389892578
4635,82,470,0.014053821563720703
4636,83,470,0.01378011703491211
4637,84,470,0.014211416244506836
4638,85,470,0.013718128204345703
4639,86,470,0.014075279235839844
4640,87,470,0.013785123825073242
4641,88,470,0.014173269271850586
4642,89,470,0.01374053955078125
4643,90,470,0.013915538787841797
4644,91,470,0.013784170150756836
4645,92,470,0.013237237930297852
4646,93,470,0.013641595840454102
4647,94,470,0.013442277908325195
4648,95,470,0.013465166091918945
4649,96,470,0.013241052627563477
4650,97,470,0.011626482009887695
4651,98,470,0.012729406356811523
4652,99,470,0.01277780532836914
4653,1,480,0.03908419609069824
4654,2,480,0.031058788299560547
4655,3,480,0.029559850692749023
4656,4,480,0.03180503845214844
4657,5,480,0.027839183807373047
4658,6,480,0.02668929100036621
4659,7,480,0.027858734130859375
4660,8,480,0.02546405792236328
4661,9,480,0.02602410316467285
4662,10,480,0.027068376541137695
4663,11,480,0.02585458755493164
4664,12,480,0.025502443313598633
4665,13,480,0.02580738067626953
4666,14,480,0.024145126342773438
4667,15,480,0.024089574813842773
4668,16,480,0.026116371154785156
4669,17,480,0.023819923400878906
4670,18,480,0.027500391006469727
4671,19,480,0.024115800857543945
4672,20,480,0.02373671531677246
4673,21,480,0.02610325813293457
4674,22,480,0.02769780158996582
4675,23,480,0.023357868194580078
4676,24,480,0.023121118545532227
4677,25,480,0.024297237396240234
4678,26,480,0.022559404373168945
4679,27,480,0.026627063751220703
4680,28,480,0.021906375885009766
4681,29,480,0.022127389907836914
4682,30,480,0.02302098274230957
4683,31,480,0.021927356719970703
4684,32,480,0.021082162857055664
4685,33,480,0.02167487144470215
4686,34,480,0.02280402183532715
4687,35,480,0.02186131477355957
4688,36,480,0.0221712589263916
4689,37,480,0.0215303897857666
4690,38,480,0.02321910858154297
4691,39,480,0.021373271942138672
4692,40,480,0.020935773849487305
4693,41,480,0.020579814910888672
4694,42,480,0.02680349349975586
4695,43,480,0.022208213806152344
4696,44,480,0.020677804946899414
4697,45,480,0.0201568603515625
4698,46,480,0.01997828483581543
4699,47,480,0.019658565521240234
4700,48,480,0.019672393798828125
4701,49,480,0.020819902420043945
4702,50,480,0.01924610137939453
4703,51,480,0.019044876098632812
4704,52,480,0.019241809844970703
4705,53,480,0.023905277252197266
4706,54,480,0.01884770393371582
4707,55,480,0.019966840744018555
4708,56,480,0.01850748062133789
4709,57,480,0.018349647521972656
4710,58,480,0.018513202667236328
4711,59,480,0.018312454223632812
4712,60,480,0.018069982528686523
4713,61,480,0.018393278121948242
4714,62,480,0.018150806427001953
4715,63,480,0.017596721649169922
4716,64,480,0.01730203628540039
4717,65,480,0.017336368560791016
4718,66,480,0.017208337783813477
4719,67,480,0.01702094078063965
4720,68,480,0.017493009567260742
4721,69,480,0.016666173934936523
4722,70,480,0.016481637954711914
4723,71,480,0.01651787757873535
4724,72,480,0.010073423385620117
4725,73,480,0.01001882553100586
4726,74,480,0.016095399856567383
4727,75,480,0.015841007232666016
4728,76,480,0.015488624572753906
4729,77,480,0.015557527542114258
4730,78,480,0.016419410705566406
4731,79,480,0.015582084655761719
4732,80,480,0.015674114227294922
4733,81,480,0.013380050659179688
4734,82,480,0.014915227890014648
4735,83,480,0.015332698822021484
4736,84,480,0.014566659927368164
4737,85,480,0.014569520950317383
4738,86,480,0.013940811157226562
4739,87,480,0.014785528182983398
4740,88,480,0.014363288879394531
4741,89,480,0.017619609832763672
4742,90,480,0.014449357986450195
4743,91,480,0.01445913314819336
4744,92,480,0.01767110824584961
4745,93,480,0.014127016067504883
4746,94,480,0.013671398162841797
4747,95,480,0.013794422149658203
4748,96,480,0.013856172561645508
4749,97,480,0.013765335083007812
4750,98,480,0.013742685317993164
4751,99,480,0.013494014739990234
4752,1,490,0.04098916053771973
4753,2,490,0.03285717964172363
4754,3,490,0.030716419219970703
4755,4,490,0.02654290199279785
4756,5,490,0.029235363006591797
4757,6,490,0.029889583587646484
4758,7,490,0.026409387588500977
4759,8,490,0.027848482131958008
4760,9,490,0.030201196670532227
4761,10,490,0.0284726619720459
4762,11,490,0.030077695846557617
4763,12,490,0.025890827178955078
4764,13,490,0.03089761734008789
4765,14,490,0.027731657028198242
4766,15,490,0.02529621124267578
4767,16,490,0.02882981300354004
4768,17,490,0.02465081214904785
4769,18,490,0.02493429183959961
4770,19,490,0.02489185333251953
4771,20,490,0.024777650833129883
4772,21,490,0.028728485107421875
4773,22,490,0.024338960647583008
4774,23,490,0.024574995040893555
4775,24,490,0.030310630798339844
4776,25,490,0.023604393005371094
4777,26,490,0.023461580276489258
4778,27,490,0.02330756187438965
4779,28,490,0.02316594123840332
4780,29,490,0.023066043853759766
4781,30,490,0.02321004867553711
4782,31,490,0.026253223419189453
4783,32,490,0.022755861282348633
4784,33,490,0.02345895767211914
4785,34,490,0.022678136825561523
4786,35,490,0.022601842880249023
4787,36,490,0.0247650146484375
4788,37,490,0.022002696990966797
4789,38,490,0.022652149200439453
4790,39,490,0.02405238151550293
4791,40,490,0.021384000778198242
4792,41,490,0.021383047103881836
4793,42,490,0.021587848663330078
4794,43,490,0.024261474609375
4795,44,490,0.020378828048706055
4796,45,490,0.020437002182006836
4797,46,490,0.020101070404052734
4798,47,490,0.013066291809082031
4799,48,490,0.017970800399780273
4800,49,490,0.02031707763671875
4801,50,490,0.01987600326538086
4802,51,490,0.01966547966003418
4803,52,490,0.019499778747558594
4804,53,490,0.018559694290161133
4805,54,490,0.024610519409179688
4806,55,490,0.019010543823242188
4807,56,490,0.019020795822143555
4808,57,490,0.018704652786254883
4809,58,490,0.02327275276184082
4810,59,490,0.01951909065246582
4811,60,490,0.018637657165527344
4812,61,490,0.01859140396118164
4813,62,490,0.01792144775390625
4814,63,490,0.01795029640197754
4815,64,490,0.016788482666015625
4816,65,490,0.018511056900024414
4817,66,490,0.01783919334411621
4818,67,490,0.017763614654541016
4819,68,490,0.018192529678344727
4820,69,490,0.01762676239013672
4821,70,490,0.017245769500732422
4822,71,490,0.01711559295654297
4823,72,490,0.017096281051635742
4824,73,490,0.016627788543701172
4825,74,490,0.018469810485839844
4826,75,490,0.01693248748779297
4827,76,490,0.016742944717407227
4828,77,490,0.020476579666137695
4829,78,490,0.016246318817138672
4830,79,490,0.01604461669921875
4831,80,490,0.01619744300842285
4832,81,490,0.015915870666503906
4833,82,490,0.015797138214111328
4834,83,490,0.014003753662109375
4835,84,490,0.015660762786865234
4836,85,490,0.015350580215454102
4837,86,490,0.015033960342407227
4838,87,490,0.014295578002929688
4839,88,490,0.014508962631225586
4840,89,490,0.014564037322998047
4841,90,490,0.014564990997314453
4842,91,490,0.014615774154663086
4843,92,490,0.014491796493530273
4844,93,490,0.014473438262939453
4845,94,490,0.014682292938232422
4846,95,490,0.014345169067382812
4847,96,490,0.013522624969482422
4848,97,490,0.014249563217163086
4849,98,490,0.014408349990844727
4850,99,490,0.014326810836791992
